2011-07-15,34.649999,35.339999,34.439999,3394.34628,down
2014-11-14,11.15,14.2,11.0,27.860001,down
2013-11-05,45.0,45.5,42.73,88.260002,up
2017-03-01,8.95,9.84,8.73,9.65,down
2013-12-23,24.75,25.1,24.4,49.66,up
2011-10-10,30.029999,30.729999,29.549999,2954.071401,up
2013-10-15,38.290001,42.299999,37.830002,84.300003,down
2016-02-02,27.17,27.709999,25.120001,5.232,down
2011-06-02,32.719999,33.339999,31.209999,3088.653242,up
2016-12-07,8.77,8.95,8.43,8.63,down
2017-03-07,7.66,8.12,7.49,7.8,down
2013-03-05,5.09,5.17,4.85,484.999989,up
2016-04-05,59.000001,60.0,54.780002,11.894,down
2015-07-31,3.5,3.59,3.31,6.88,down
2012-05-17,8.36,9.42,8.3,898.99998,up
2014-12-23,9.71,10.62,9.25,18.74,down
2016-02-17,44.439998,47.17,43.000002,9.262,down
2011-02-17,34.639999,35.069999,34.379999,3362.623417,up
2016-03-28,55.999999,56.399999,51.620002,10.902,down
2014-01-29,37.880001,39.220001,36.0,78.199997,up
2016-04-11,76.300001,84.949999,75.749998,16.808001,down
2011-06-08,29.309999,29.599999,27.879999,2743.546951,up
2011-05-04,34.279999,34.929999,32.799999,3295.332497,up
2016-05-09,93.509998,95.469999,86.999998,17.43,down
2013-04-17,11.48,11.9,9.61,195.2,up
2012-02-02,25.919999,27.029999,25.389999,2640.999941,up
2015-04-01,9.86,10.96,9.74,21.799999,down
2014-07-25,43.639999,47.25,43.310001,94.32,up
2015-04-10,10.93,11.25,10.91,22.459999,down
2011-10-04,27.579999,27.579999,24.189999,2537.828994,up
2015-11-11,25.139999,25.73,24.560001,5.138,down
2014-10-15,22.620001,23.91,21.639999,44.759998,up
2013-09-26,53.150002,54.75,48.700001,101.32,up
2011-01-07,33.109999,34.469999,33.049999,3208.8156,up
2014-03-11,49.169998,49.549999,47.509998,96.720001,down
2011-06-20,26.919999,27.629999,26.919999,2617.6168,up
2011-11-22,29.989999,30.939999,29.539999,2920.425941,up
2016-07-19,154.020004,156.350002,150.970001,30.370001,down
2015-11-06,25.869999,26.400001,24.549999,4.998,down
2011-01-24,31.899999,31.899999,29.179999,2835.831641,up
2017-02-28,9.93,10.15,9.2,9.48,down
2013-09-11,64.040001,65.160004,60.75,129.559998,up
2011-02-03,31.499999,33.099999,30.659999,3166.51845,up
2015-11-05,32.249999,32.249999,28.180001,5.748,down
2016-08-17,158.310003,159.969997,145.109997,31.200001,up
2013-05-30,10.88,11.88,10.78,236.800007,up
2011-05-23,30.809999,31.729999,30.319999,2953.110102,up
2011-02-09,33.829999,34.229999,32.469999,3155.944162,up
2011-12-06,28.829999,31.969999,28.369999,3009.826735,down
2011-03-07,37.769999,38.409999,36.619999,3542.386305,up
2016-07-22,131.499996,138.380003,131.499996,27.226,down
2011-08-23,38.229999,38.889999,35.889999,3548.154098,up
2015-01-13,18.280001,18.32,14.5,30.219999,down
2011-02-28,35.969999,36.739999,35.649999,3527.005523,up
2016-09-02,21.620001,22.120001,20.629999,21.809999,down
2014-06-17,34.0,35.779999,33.740002,71.339996,up
2011-06-09,28.799999,29.909999,28.359999,2837.754239,up
2014-07-30,46.139999,46.299999,44.0,90.860001,down
2012-03-09,20.22,21.36,19.87,2057.999954,up
2017-02-10,12.03,13.1,11.98,12.97,down
2014-02-26,48.43,49.75,46.759998,96.699997,up
2011-07-08,31.889999,32.219999,31.119999,3026.168816,up
2011-09-22,36.049999,36.099999,33.059999,3265.532232,up
2017-02-13,12.52,12.78,12.35,12.49,down
2014-01-09,29.040001,29.17,27.84,55.720001,up
2013-12-20,25.15,25.66,24.68,49.5,down
2016-05-06,102.600002,111.32,100.769997,21.544001,down
2015-11-20,27.390001,27.690001,23.499999,4.8,down
2014-12-08,12.87,13.25,11.36,25.1,up
2011-05-10,33.079999,33.139999,32.379999,3124.2213,up
2017-02-06,12.49,13.24,12.09,13.24,down
2011-02-25,34.649999,35.609999,34.649999,3423.185246,up
2015-11-23,23.52,24.219999,23.099999,4.702,down
2013-10-21,45.689999,48.529999,45.5,96.360001,up
2013-10-01,46.439999,47.830002,45.75,92.779999,down
2014-05-01,35.18,35.93,34.619999,70.0,down
2012-12-20,9.71,9.92,9.24,987.999978,up
2011-10-27,32.579999,33.459999,31.879999,3162.673254,up
2012-07-09,10.54,10.68,10.17,1046.999977,down
2011-05-09,32.509999,32.999999,31.889999,3166.51845,up
2015-06-05,9.78,10.05,9.53,19.58,down
2012-06-07,13.56,13.59,11.65,1216.999973,up
2013-11-27,31.08,31.459999,29.799999,61.560001,down
2011-11-02,33.299999,34.659999,32.689999,3242.46106,up
2016-08-24,129.93,130.369997,105.249996,21.332001,down
2015-09-18,3.62,3.68,3.3,7.02,down
2016-01-21,18.62,19.910001,17.55,3.92,down
2014-06-12,32.990002,35.25,32.869999,70.379997,up
2011-09-08,43.219999,43.609999,42.479999,4154.733679,up
2016-08-08,153.999996,163.260002,153.299999,31.662001,down
2017-01-06,9.64,10.19,8.76,9.26,down
2012-04-05,13.82,13.9,12.95,1310.999971,up
2012-12-14,10.6,10.99,10.45,1077.999976,down
2014-05-27,31.34,31.41,28.92,57.939999,down
2014-09-15,33.0,33.029999,31.879999,65.099998,up
2011-08-04,35.239999,35.239999,29.609999,2950.226206,up
2015-07-20,4.48,4.54,3.53,7.2,down
2013-04-19,11.15,11.45,10.22,221.000003,up
2013-11-18,41.59,41.939999,39.220001,79.279999,down
2014-11-04,12.14,12.2,10.79,22.08,down
2016-05-04,98.330002,103.299999,86.199999,17.525999,down
2014-03-18,49.529999,52.25,48.779999,99.519997,up
2011-05-27,33.139999,33.819999,33.099999,3229.002876,up
2013-01-29,8.07,8.24,7.92,810.999982,down
2015-06-23,8.86,9.21,8.85,18.0,down
2016-12-14,8.42,8.6,6.9,6.91,down
2012-10-11,16.76,17.05,16.41,1644.999963,up
2013-05-15,10.21,10.46,9.24,186.2,down
2014-09-16,32.650002,33.82,31.51,65.559998,down
2016-10-07,12.75,13.01,11.25,11.9,down
2013-11-01,45.810001,45.990002,42.02,84.82,up
2013-12-26,28.120001,28.68,26.75,54.860001,down
2013-08-20,88.019997,98.900002,87.449997,193.919998,up
2015-10-12,49.349999,49.41,40.999999,8.47,down
2016-11-01,15.01,15.88,14.73,15.12,up
2016-01-07,28.59,31.500001,27.920001,6.148,down
2017-03-09,7.65,7.84,7.4,7.42,up
2015-09-15,2.62,2.76,2.57,5.32,down
2016-02-03,26.849999,31.94,26.84,6.362,up
2011-07-28,33.399999,33.549999,32.289999,3208.8156,up
2013-07-26,7.3,7.86,7.05,157.000002,down
2016-01-26,22.460001,24.760001,22.43,4.908,down
2012-10-05,17.92,18.58,17.37,1763.999961,up
2015-01-16,17.57,19.049999,17.51,37.360001,down
2015-08-10,3.29,3.78,3.13,7.5,down
2016-02-18,44.02,54.910002,43.499999,10.944,up
2014-02-03,37.459999,38.880001,35.73,71.459999,up
2017-03-29,8.97,9.31,8.86,9.18,down
2015-08-11,3.91,3.96,3.51,7.92,down
2014-09-25,25.129999,26.42,24.620001,52.580002,up
2016-02-25,55.479999,59.6,55.0,11.764,down
2015-04-14,10.87,11.44,10.84,22.34,up
2010-12-28,38.299999,38.899999,37.629999,3726.955686,up
2015-12-11,26.55,29.360001,26.48,5.688,down
2011-11-08,37.329999,38.049999,36.649999,3525.082925,up
2012-05-14,9.34,9.79,8.89,896.99998,down
2015-11-25,25.009999,26.719999,24.549999,5.094,down
2012-04-20,13.53,13.77,12.95,1296.999971,up
2014-12-29,10.79,10.82,10.07,20.440001,down
2015-09-29,2.74,2.86,2.63,5.42,down
2013-07-05,5.06,5.11,4.67,101.6,up
2017-04-07,10.36,10.48,9.49,9.84,down
2013-06-12,9.64,10.3,9.51,195.600009,up
2011-11-30,32.049999,33.819999,31.909999,3220.351186,up
2013-05-10,11.25,12.1,10.9,241.200001,down
2016-02-29,54.899998,58.48,54.749999,11.608,down
2011-01-20,30.319999,30.899999,29.449999,2955.0327,up
2012-12-13,10.85,11.1,10.45,1072.999976,down
2012-10-23,15.17,15.42,14.9,1493.999967,up
2013-06-25,5.62,5.77,5.3,109.000002,down
2013-01-16,10.15,10.23,10.02,1011.999977,up
2012-12-21,9.6,10.16,9.6,993.999978,down
2014-08-01,44.0,45.049999,42.599998,87.620003,down
2014-11-28,14.02,14.03,11.45,23.860001,down
2015-06-03,11.09,11.27,10.58,21.4,down
2015-05-29,11.12,11.39,10.87,22.0,up
2015-01-23,18.709999,18.969999,17.200001,35.279999,up
2014-07-28,46.310001,48.110001,45.91,96.019997,up
2015-09-03,2.83,3.25,2.81,5.64,down
2011-10-20,26.609999,27.299999,25.589999,2560.900167,up
2014-02-21,52.040001,52.939999,49.450001,102.080002,down
2015-02-25,14.31,14.95,14.17,29.360001,down
2014-10-08,20.58,24.75,18.879999,48.16,up
2012-06-04,12.92,13.27,12.06,1325.99997,up
2015-05-05,13.07,13.24,12.11,24.68,down
2012-11-30,11.86,12.25,11.34,1171.999974,up
2012-09-24,18.15,18.37,17.04,1715.999962,up
2013-01-30,8.53,8.65,7.94,796.999982,down
2016-03-11,64.419999,67.649999,60.59,12.35,down
2011-01-25,28.779999,29.369999,28.469999,2798.340986,up
2014-09-17,33.02,33.18,30.360001,61.139999,down
2011-07-25,37.439999,37.699999,35.789999,3454.908108,up
2013-01-04,9.81,10.19,9.67,1018.999977,down
2012-02-10,22.579999,22.929999,21.95,2246.99995,up
2013-08-07,5.08,5.41,5.03,101.6,down
2011-09-12,40.809999,41.859999,37.669999,3824.046871,up
2014-05-08,34.889999,35.650002,34.5,69.5,down
2011-06-10,28.959999,29.029999,27.949999,2738.740456,up
2011-09-23,31.849999,32.999999,28.879999,2937.729321,up
2016-11-29,7.99,8.59,7.85,8.4,down
2014-12-11,12.65,14.0,12.41,25.4,up
2013-06-06,11.69,12.28,11.38,241.200001,up
2014-08-28,44.439999,44.849998,43.779999,89.400002,down
2017-02-14,12.97,13.04,11.96,12.46,down
2016-05-26,80.930004,83.000002,74.93,15.424,up
2017-01-03,7.86,8.6,7.75,8.6,down
2012-11-12,14.44,14.65,13.82,1392.999969,up
2013-05-08,11.53,12.94,11.44,256.799992,down
2013-04-10,22.74,23.180001,20.99,421.4,up
2012-06-29,11.08,11.17,10.53,1091.999976,up
2011-04-19,37.479999,38.539999,37.149999,3697.155421,up
2014-09-11,32.650002,34.23,32.0,67.860001,down
2014-07-15,46.849998,48.060001,42.16,85.139999,up
2017-03-27,9.83,9.94,9.48,9.78,down
2012-02-22,23.779999,25.519999,23.379999,2521.999944,up
2014-04-16,36.189999,36.43,34.66,70.419998,down
2013-11-15,44.75,45.07,42.080002,84.519997,up
2014-12-19,11.76,12.33,11.41,22.860001,down
2013-08-29,75.449997,82.599998,71.339996,158.899994,up
2016-03-30,60.890002,63.260002,57.37,12.15,down
2011-09-09,42.379999,43.649999,41.499999,4054.758598,up
2014-02-12,46.970001,47.0,41.919998,85.580002,down
2012-08-20,10.95,11.32,10.66,1120.999975,up
2012-07-18,8.48,8.65,8.28,838.999981,down
2014-04-08,39.490002,40.549999,38.509998,80.559998,down
2012-11-20,11.72,11.89,11.4,1160.999974,up
2011-01-03,39.729999,39.899999,37.869999,3676.968145,up
2014-11-05,9.94,11.15,9.51,19.6,down
2016-12-19,6.05,6.15,5.82,5.99,down
2013-11-19,40.0,40.740002,39.0,79.68,up
2016-08-18,160.100002,162.439995,155.279999,32.341999,down
2014-03-24,42.34,42.950001,38.119999,76.900002,up
2012-06-06,14.12,14.41,12.89,1343.99997,up
2011-08-08,31.019999,32.999999,30.089999,2907.929056,up
2014-06-13,35.02,35.619999,33.740002,71.099998,down
2012-09-14,17.2,18.22,17.18,1798.99996,up
2015-07-24,3.22,3.76,3.06,7.48,down
2016-12-27,6.55,6.72,6.39,6.72,down
2011-05-31,34.179999,34.299999,33.069999,3256.880543,up
2012-10-08,17.1,17.48,16.84,1722.999961,down
2016-08-01,158.769999,167.999992,155.760002,33.285999,down
2013-09-13,53.27,56.709999,52.57,111.839996,up
2011-07-21,36.389999,36.549999,35.379999,3433.759533,up
2015-06-01,11.42,11.58,10.81,21.799999,down
2016-09-12,18.35,21.209999,18.120001,20.700001,down
2015-12-30,24.170001,24.5,23.599999,4.816,down
2015-08-14,4.19,4.25,3.75,7.68,up
2012-09-19,18.67,19.11,18.06,1894.999958,up
2014-10-13,21.450001,23.290001,21.1,42.82,down
2013-09-10,67.489998,67.730003,62.52,126.860001,up
2013-03-11,5.39,5.43,5.2,526.999988,up
2014-04-22,34.049999,35.25,33.110001,70.419998,down
2013-05-20,8.2,9.92,8.13,195.800006,up
2015-04-15,11.39,12.17,11.15,24.200001,down
2013-03-26,5.47,5.54,5.25,539.999988,up
2017-04-04,9.65,9.79,9.46,9.79,down
2013-05-28,9.16,9.74,8.74,178.600009,up
2014-08-05,42.099998,43.939999,40.900002,86.639999,down
2016-08-15,167.889996,170.879993,162.119999,32.779999,down
2012-02-16,20.61,23.249999,20.3,2292.999949,up
2014-08-25,42.779999,42.779999,40.75,81.699997,down
2015-03-02,15.78,15.85,14.29,29.059999,down
2011-05-24,31.339999,32.459999,31.279999,3087.691943,up
2017-01-27,9.78,10.26,9.76,10.2,down
2012-04-30,13.1,13.29,12.55,1311.999971,up
2015-09-21,3.36,3.43,3.17,6.36,down
2011-08-05,31.019999,32.069999,28.429999,2903.122562,up
2016-12-01,7.67,8.29,7.3,7.73,down
2014-08-29,44.220001,46.09,43.93,91.480003,up
2014-03-26,39.139999,39.650002,34.23,68.82,down
2014-09-30,24.040001,24.620001,22.719999,45.759998,down
2014-01-22,37.34,37.34,34.599998,70.360001,up
2015-01-27,19.01,20.4,18.860001,40.52,down
2014-04-02,36.849998,38.5,36.810001,75.0,up
2014-12-03,13.87,14.85,13.56,28.08,down
2012-06-26,11.03,11.35,10.38,1075.999976,up
2014-07-24,44.849998,44.860001,42.889999,87.099998,down
2015-12-16,25.569999,27.219999,24.21,5.364,down
2011-06-01,33.849999,34.189999,32.559999,3136.718185,up
2017-01-24,10.95,11.64,10.73,11.07,down
2013-02-08,8.33,8.43,8.16,817.999982,up
2015-10-14,45.79,52.030001,45.39,10.238,down
2014-07-18,46.630001,48.18,45.48,95.620003,up
2014-12-09,13.86,15.1,13.66,28.6,down
2016-09-27,19.049999,19.25,18.0,18.68,down
2013-07-22,7.45,8.08,7.33,156.199999,up
2011-08-11,34.129999,35.719999,32.769999,3394.34628,up
2016-01-14,22.57,23.22,20.26,4.196,down
2017-03-31,8.82,9.37,8.71,8.99,up
2016-06-01,74.499998,77.880001,70.650001,14.88,up
2014-01-06,30.889999,31.879999,30.370001,61.299999,up
2016-06-21,95.92,98.850002,93.719997,18.746,down
2010-12-27,37.249999,37.249999,36.209999,3541.425006,up
2016-10-03,18.639999,19.139999,17.18,17.85,down
2014-12-17,9.36,10.65,9.15,20.84,up
2016-11-16,9.39,9.53,8.73,9.31,down
2013-12-19,24.52,25.139999,24.139999,49.299999,up
2016-07-18,155.790005,157.1,150.170002,31.392,down
2012-05-31,11.02,11.4,10.15,1057.999976,up
2012-02-08,24.519999,25.089999,23.599999,2379.999947,up
2016-10-13,12.16,13.5,11.86,12.57,down
2011-04-04,36.709999,37.429999,36.279999,3487.592269,up
2012-05-10,10.74,10.97,10.11,1039.999977,down
2011-06-14,27.959999,28.809999,27.959999,2733.933962,up
2016-09-15,18.23,19.65,17.5,18.75,down
2016-04-21,91.149998,91.929998,84.67,17.756001,down
2015-03-25,12.17,12.28,11.27,22.66,up
2013-05-31,11.32,11.61,10.77,223.2,up
2013-10-28,56.59,59.869999,54.5,114.739998,down
2016-02-11,52.44,54.8,48.16,10.532,down
2012-04-04,14.55,14.58,12.91,1359.99997,up
2012-03-14,18.43,18.43,16.58,1708.999962,up
2016-10-20,14.8,14.94,13.92,14.69,down
2015-05-04,13.0,13.14,12.46,25.379999,up
2011-02-11,32.379999,33.019999,31.699999,3058.852977,up
2016-11-30,8.4,8.4,7.57,7.93,down
2015-12-24,26.51,27.639999,26.35,5.512,down
2015-01-15,16.43,17.42,16.15,33.919998,up
2012-06-15,12.97,12.99,12.53,1283.999971,up
2015-06-11,9.75,9.82,9.46,19.200001,down
2013-08-16,10.19,10.39,8.97,185.399997,up
2013-04-04,20.210001,22.57,19.57,444.600013,up
2012-12-26,10.11,10.25,9.88,1013.999977,up
2014-04-11,39.169998,39.950001,36.779999,74.300003,down
2013-10-02,47.77,50.0,46.700001,93.559998,up
2015-04-07,11.45,11.58,10.8,21.639999,down
2016-01-22,18.87,20.769999,18.6,4.01,down
2015-05-13,12.95,13.5,12.9,26.6,up
2011-03-21,34.059999,34.339999,33.429999,3300.138991,up
2012-04-03,17.28,17.29,15.13,1551.999965,down
2016-04-13,81.479998,84.969997,78.080001,15.81,down
2012-07-17,8.99,9.05,8.27,874.99998,up
2014-10-31,11.23,12.3,10.76,21.84,down
2016-06-09,106.660004,112.729998,104.750004,22.344,up
2017-01-25,10.4,10.6,10.07,10.57,down
2017-01-19,9.67,10.07,9.41,9.81,down
2016-06-20,94.6,104.289999,93.549995,20.454,up
2016-02-26,54.8,58.390002,52.129998,10.516,down
2016-10-17,12.0,12.5,11.8,12.33,up
2015-07-16,6.15,6.17,5.96,12.02,down
2013-04-22,11.74,11.9,10.92,229.2,up
2011-08-25,33.959999,36.829999,33.479999,3498.166557,up
2017-02-16,12.66,13.04,12.52,12.84,down
2015-10-23,45.510001,48.09,42.259998,9.414,down
2012-11-14,13.37,13.4,11.55,1161.999974,up
2016-10-31,13.12,14.09,12.8,14.06,down
2015-05-15,13.05,13.68,12.82,26.48,up
2014-02-25,51.830002,52.5,49.709999,100.0,up
2011-03-14,34.099999,34.319999,33.339999,3279.951715,up
2012-12-17,10.69,10.96,10.52,1083.999976,down
2011-10-07,30.699999,30.779999,27.999999,2756.043836,up
2011-04-21,39.609999,40.089999,39.099999,3815.395181,up
2013-03-12,5.53,5.8,5.48,568.999987,down
2011-11-10,34.899999,35.099999,32.909999,3268.416129,up
2014-04-03,36.779999,36.939999,35.43,73.260002,down
2017-01-23,10.43,11.05,10.3,10.98,down
2012-07-23,8.26,8.31,7.98,811.999982,up
2015-11-13,24.549999,25.799999,24.300001,5.102,down
2014-12-16,10.4,10.54,9.07,18.16,up
2013-07-19,6.11,6.63,6.0,131.800005,up
2013-02-26,6.17,6.41,5.87,627.999986,up
2014-03-28,35.099998,38.02,34.299999,73.720001,down
2016-03-15,54.190001,57.5,51.799998,11.472,down
2011-03-23,34.629999,37.159999,34.629999,3548.154098,up
2016-08-31,18.120001,18.629999,17.52,17.790001,down
2014-10-10,21.48,22.950001,20.09,40.779999,up
2010-12-15,39.009999,39.579999,38.129999,3677.929444,up
2011-01-11,34.519999,34.959999,34.079999,3360.70082,down
2015-11-16,26.170001,26.81,25.599999,5.22,down
2013-10-16,41.619999,41.889999,39.389999,79.440002,up
2015-12-04,28.139999,31.700001,28.099999,6.284,down
2011-05-20,31.029999,32.049999,29.889999,3001.175046,up
2013-04-30,12.04,12.94,11.26,258.799992,down
2013-11-21,34.599998,34.68,32.619999,67.919998,down
2013-05-16,8.93,9.8,8.58,187.000003,up
2016-09-16,17.969999,18.98,17.370001,18.209999,down
2014-02-28,48.389999,48.919998,46.610001,94.82,up
2011-04-07,39.779999,40.799999,39.389999,3818.279078,up
2017-02-23,12.12,12.28,11.57,11.6,down
2015-07-01,8.02,8.05,7.44,14.96,up
2012-08-29,12.2,12.22,11.65,1171.999974,up
2011-07-18,36.139999,36.829999,35.949999,3501.050453,up
2015-07-02,7.6,7.94,7.58,15.76,down
2015-11-02,33.410001,35.99,32.260001,7.01,down
2013-08-13,7.65,7.89,7.06,144.399996,up
2011-07-22,36.169999,36.849999,35.839999,3513.547339,up
2012-08-24,12.5,12.84,12.26,1264.999972,down
2014-06-05,29.049999,30.15,28.799999,59.459999,down
2012-06-13,13.0,13.27,12.59,1272.999972,up
2016-01-19,21.19,21.389999,17.4,3.582,down
2014-06-27,43.650002,44.73,42.509998,87.540001,up
2012-06-22,11.0,11.46,10.49,1087.999976,up
2011-08-26,36.509999,38.169999,34.639999,3663.509961,up
2016-02-16,48.499999,51.999998,42.11,8.462,down
2013-11-07,43.830002,46.5,42.150002,85.059998,up
2014-11-25,15.05,16.74,14.96,33.380001,down
2012-12-24,10.0,10.03,9.55,1001.999978,up
2015-12-29,25.82,26.15,24.809999,5.12,down
2012-06-28,10.27,10.46,9.46,994.999978,up
2013-12-18,27.709999,29.08,25.84,51.939999,down
2012-08-03,9.19,9.45,9.03,927.999979,up
2011-09-06,41.419999,43.259999,40.359999,3993.235471,up
2015-07-28,3.44,3.51,3.29,6.88,down
2015-11-24,24.860001,26.25,24.27,5.216,down
2011-02-15,33.439999,34.209999,33.439999,3260.725738,up
2016-05-23,83.549995,91.850004,82.040005,17.290001,down
2014-01-21,34.959999,38.5,34.450001,76.0,up
2016-09-29,19.139999,19.93,18.6,19.43,down
2013-10-11,39.650002,40.43,38.130001,77.300003,up
2017-02-07,12.76,13.48,12.64,13.05,down
2014-01-30,35.619999,37.200001,35.419998,73.040001,up
2012-08-30,11.77,11.89,11.33,1147.999974,up
2012-01-23,20.43,21.37,20.43,2114.999953,up
2014-02-14,50.790001,52.25,48.75,100.580002,down
2012-12-19,10.15,10.32,9.98,1002.999978,up
2012-11-23,12.31,12.82,11.98,1267.999972,up
2014-09-18,30.26,30.639999,29.18,58.759998,down
2013-01-17,9.91,10.25,9.65,995.999978,up
2012-12-27,9.93,10.69,9.87,1034.999977,up
2017-03-17,9.18,9.41,8.73,8.92,down
2013-12-03,26.209999,27.15,25.42,50.860001,up
2013-11-08,40.93,43.27,39.0,86.540001,up
2012-07-20,8.48,8.81,8.47,871.999981,up
2013-07-03,5.51,5.74,5.35,113.000002,down
2015-09-25,3.07,3.18,3.02,6.2,down
2014-10-16,22.02,23.4,21.74,44.299999,up
2012-08-16,10.34,11.25,10.27,1121.999975,up
2015-09-04,2.77,2.85,2.63,5.7,down
2012-10-15,15.32,15.7,14.9,1568.999965,up
2011-06-28,27.739999,28.419999,27.259999,2715.669284,up
2012-12-04,10.49,11.25,10.39,1101.999975,down
2012-10-16,15.97,16.56,15.95,1653.999963,up
2011-01-26,29.089999,31.899999,29.019999,3066.543368,up
2010-12-20,37.769999,37.999999,36.829999,3626.980604,up
2014-04-15,35.23,36.43,34.0,72.379997,down
2014-07-31,44.07,44.529999,42.200001,85.400002,up
2017-03-24,9.24,9.52,9.09,9.21,down
2017-01-18,10.46,10.72,9.6,10.01,up
2017-04-05,9.42,10.04,9.25,9.81,down
2013-01-31,7.95,7.95,7.65,776.999983,up
2014-06-03,28.35,28.799999,27.25,57.360001,down
2015-05-21,11.83,12.02,11.62,23.440001,down
2011-11-14,35.999999,36.389999,34.589999,3370.313808,up
2015-12-09,28.659999,29.34,26.919999,5.578,down
2015-06-16,9.16,9.24,8.97,18.059999,up
2012-10-02,18.06,18.2,17.27,1754.999961,up
2014-09-05,37.490002,37.82,35.959999,75.279999,down
2012-03-30,16.44,16.45,15.65,1635.999963,up
2011-05-16,29.399999,30.859999,29.119999,2861.786711,up
2016-08-19,152.209997,155.240002,147.840004,29.854,down
2013-05-21,8.94,9.52,8.57,178.000003,up
2012-12-03,11.66,11.77,10.89,1091.999976,up
2013-05-03,12.02,12.8,11.82,238.800007,down
2012-06-11,12.63,12.69,11.74,1183.999974,up
2011-04-20,39.249999,40.249999,38.999999,3753.872054,up
2011-06-16,27.909999,28.049999,26.049999,2575.31965,down
2014-09-08,36.950001,37.009998,33.639999,67.779999,down
2015-12-10,27.27,28.989999,27.060001,5.526,down
2014-05-16,33.5,33.799999,32.73,66.199997,up
2013-11-26,31.610001,32.099998,29.93,60.279999,down
2015-06-10,10.1,10.25,9.86,19.92,down
2012-12-07,10.48,10.68,10.3,1047.999977,up
2011-12-13,25.539999,26.399999,22.419999,2285.999949,up
2011-09-28,31.449999,32.109999,28.429999,2747.392146,up
2011-08-18,36.479999,36.509999,34.429999,3362.623417,up
2015-11-27,23.78,24.719999,23.499999,4.82,down
2012-10-24,15.25,15.39,14.06,1411.999968,up
2011-10-06,28.819999,30.189999,27.939999,2901.199964,up
2011-08-09,31.369999,32.699999,29.679999,3143.447277,up
2012-02-24,25.739999,25.919999,24.419999,2485.999944,down
2015-10-01,29.319999,30.59,26.55,5.4,down
2014-06-19,40.32,44.720001,40.259998,89.260002,up
2013-03-07,5.53,5.76,5.23,526.999988,up
2012-07-03,11.49,12.23,11.46,1215.999973,up
2011-07-07,31.769999,32.159999,31.439999,3022.32362,up
2015-09-10,2.8,2.84,2.64,5.32,down
2011-04-06,40.569999,41.059999,39.499999,3850.00194,up
2013-04-18,10.06,10.96,9.82,212.600009,down
2014-07-02,44.990002,47.439999,44.990002,92.68,down
2014-09-26,25.889999,25.889999,24.860001,50.200001,down
2017-03-16,9.77,9.86,8.95,9.04,down
2011-07-26,35.929999,36.289999,35.449999,3461.6372,up
2014-08-26,42.630001,43.509998,41.970001,86.760002,down
2013-05-29,9.17,10.17,9.07,202.399997,up
2012-02-21,23.069999,24.049999,22.669999,2396.999946,up
2011-06-13,28.179999,28.719999,27.169999,2647.417065,up
2015-06-19,10.01,10.07,9.23,18.92,down
2014-04-30,36.009998,37.400002,35.5,72.779999,up
2011-09-02,40.309999,41.569999,40.239999,3947.093125,up
2011-05-05,33.189999,33.879999,30.679999,3049.239989,down
2014-08-11,46.080002,47.720001,46.009998,95.339996,down
2013-09-09,74.449997,75.989998,71.099998,144.0,up
2013-07-01,6.19,6.43,5.79,123.6,down
2011-12-30,19.68,20.18,19.1,1956.999956,up
2012-01-17,23.049999,23.099999,20.97,2132.999952,up
2014-04-29,35.66,37.830002,35.580002,74.400002,down
2016-08-16,164.880009,167.5,160.499992,32.596001,down
2016-08-25,21.379999,23.48,20.57,22.129999,down
2014-10-14,21.99,23.33,21.75,44.299999,up
2014-03-12,50.830002,52.950001,50.200001,105.379997,up
2016-11-09,15.69,15.8,13.06,14.05,down
2011-06-15,28.099999,29.149999,27.559999,2703.172398,up
2012-05-30,10.39,11.39,9.85,1093.999976,down
2012-04-18,13.43,13.94,13.19,1342.99997,up
2010-12-31,38.799999,39.539999,38.639999,3768.291537,up
2016-06-22,94.93,100.139999,92.340002,19.988001,down
2016-07-15,151.560001,158.889999,151.560001,30.955999,up
2010-12-22,37.639999,37.639999,36.739999,3534.695914,up
2015-10-27,41.98,44.299998,40.929999,8.594,down
2014-01-31,37.720001,37.810001,35.029999,73.059998,up
2010-12-14,39.939999,40.319999,39.309999,3814.433882,up
2016-06-06,99.01,102.480001,94.099998,20.216,down
2011-09-27,33.889999,34.119999,30.909999,3008.865436,up
2016-03-09,53.709998,59.949999,51.999998,11.6,down
2015-04-23,10.99,11.84,10.95,23.280001,up
2012-10-01,18.23,18.61,17.71,1791.99996,up
2016-06-15,99.700003,113.599997,98.149996,22.222,down
2012-07-11,9.29,9.3,8.59,891.99998,up
2011-12-20,20.65,21.59,20.6,2129.999952,up
2017-02-03,11.72,12.12,11.57,11.89,down
2011-08-12,34.389999,34.699999,33.299999,3311.674578,up
2013-09-23,53.419998,56.740002,49.060001,101.800003,down
2017-01-10,9.6,9.95,9.1,9.54,down
2011-09-07,39.479999,41.719999,38.699999,4006.693655,up
2013-02-22,5.92,6.03,5.69,577.999987,down
2015-10-09,44.000001,46.420002,43.239999,9.258,down
2012-06-01,11.36,12.85,11.33,1261.999972,up
2012-01-27,24.259999,26.299999,24.189999,2596.999942,up
2016-07-08,153.09,168.899994,149.759998,33.335999,down
2013-11-11,41.810001,43.400002,40.200001,86.400002,up
2013-03-13,5.7,5.73,5.15,520.999988,up
2016-05-19,78.509998,90.179996,76.12,17.775999,down
