open: ,22.359998999999998,    high: ,24.029999,   low: ,22.170000000000002,  yester close: ,1.539167, volume: ,142144800,down
open: ,23.48,    high: ,23.5,   low: ,22.139999,  yester close: ,1.4756830000000001, volume: ,84733600,down
open: ,22.460000000000001,    high: ,22.710001000000002,   low: ,22.0,  yester close: ,1.4601360000000001, volume: ,50878800,down
open: ,22.289998999999998,    high: ,22.989999999999998,   low: ,22.23,  yester close: ,1.4601360000000001, volume: ,42502600,down
open: ,22.670000000000002,    high: ,22.850001000000002,   low: ,21.649999999999999,  yester close: ,1.410903, volume: ,51368800,down
open: ,21.870000000000001,    high: ,21.919999000000001,   low: ,21.250001000000001,  yester close: ,1.392117, volume: ,48115200,down
open: ,21.489999999999998,    high: ,21.549999,   low: ,20.5,  yester close: ,1.3603749999999999, volume: ,49460600,down
open: ,20.73,    high: ,20.829999000000001,   low: ,20.089998999999999,  yester close: ,1.3208600000000001, volume: ,47471200,up
open: ,20.399999999999999,    high: ,21.0,   low: ,20.190000000000001,  yester close: ,1.3357589999999999, volume: ,43428000,up
open: ,20.890001000000002,    high: ,21.329999000000001,   low: ,20.220001,  yester close: ,1.3610229999999999, volume: ,58809800,up
open: ,20.579999999999998,    high: ,21.680001000000001,   low: ,20.469999999999999,  yester close: ,1.400539, volume: ,72489200,down
open: ,21.400001,    high: ,21.470001,   low: ,20.620000000000001,  yester close: ,1.3389979999999999, volume: ,55216000,up
open: ,21.010000000000002,    high: ,21.540001,   low: ,20.800000000000001,  yester close: ,1.3603749999999999, volume: ,64083600,up
open: ,20.899998999999998,    high: ,21.449999999999999,   low: ,20.899998999999998,  yester close: ,1.3836959999999998, volume: ,12657400,up
open: ,21.350000000000001,    high: ,22.300000000000001,   low: ,21.140000000000001,  yester close: ,1.392117, volume: ,36600200,up
open: ,21.579999999999998,    high: ,22.25,   low: ,21.579999999999998,  yester close: ,1.4296899999999999, volume: ,47877200,up
open: ,21.970001,    high: ,23.000001000000001,   low: ,21.960000000000001,  yester close: ,1.4530100000000001, volume: ,74781000,down
open: ,22.510000000000002,    high: ,22.66,   low: ,21.830000999999999,  yester close: ,1.418677, volume: ,34445600,up
open: ,22.050001000000002,    high: ,23.299999,   low: ,21.960000000000001,  yester close: ,1.509369, volume: ,132374200,up
open: ,23.000001000000001,    high: ,23.75,   low: ,22.77,  yester close: ,1.5275069999999999, volume: ,153001800,up
open: ,23.34,    high: ,23.950001,   low: ,22.989999999999998,  yester close: ,1.5346329999999999, volume: ,102494000,down
open: ,23.720001,    high: ,24.0,   low: ,22.75,  yester close: ,1.483457, volume: ,111146000,down
open: ,22.75,    high: ,23.050000000000001,   low: ,22.460000000000001,  yester close: ,1.4646709999999998, volume: ,112509600,down
open: ,22.799999,    high: ,22.930001000000001,   low: ,21.280000000000001,  yester close: ,1.402482, volume: ,81958800,down
open: ,21.219999999999999,    high: ,21.460001000000002,   low: ,20.25,  yester close: ,1.375275, volume: ,113184400,down
open: ,21.390001000000002,    high: ,21.839998999999999,   low: ,20.599999,  yester close: ,1.3636139999999999, volume: ,87200400,up
open: ,21.010000000000002,    high: ,21.400001,   low: ,20.899998999999998,  yester close: ,1.3700920000000001, volume: ,103999000,up
open: ,21.320001000000001,    high: ,21.760001000000003,   low: ,21.210000000000001,  yester close: ,1.405721, volume: ,72580200,down
open: ,21.409998999999999,    high: ,21.409998999999999,   low: ,20.5,  yester close: ,1.3461239999999999, volume: ,141723400,up
open: ,21.960000000000001,    high: ,22.739999999999998,   low: ,21.870000000000001,  yester close: ,1.4562489999999999, volume: ,165144000,down
open: ,22.0,    high: ,22.600000000000001,   low: ,21.960000000000001,  yester close: ,1.4361680000000001, volume: ,84702800,down
open: ,22.270001000000001,    high: ,22.370000000000001,   low: ,21.82,  yester close: ,1.4134950000000002, volume: ,81828600,up
open: ,21.800000000000001,    high: ,23.039999999999999,   low: ,21.59,  yester close: ,1.4912299999999998, volume: ,110819800,up
open: ,22.91,    high: ,23.510001000000003,   low: ,22.899999999999999,  yester close: ,1.503539, volume: ,86000600,up
open: ,22.890000000000001,    high: ,23.420000000000002,   low: ,22.66,  yester close: ,1.50613, volume: ,46478600,up
open: ,23.399999999999999,    high: ,23.550000000000001,   low: ,22.719998999999998,  yester close: ,1.507425, volume: ,46611600,down
open: ,23.220001,    high: ,23.539999999999999,   low: ,22.850001000000002,  yester close: ,1.494469, volume: ,60081000,up
open: ,23.070001000000001,    high: ,24.140000000000001,   low: ,22.939999,  yester close: ,1.5605450000000001, volume: ,117894000,up
open: ,24.160001000000001,    high: ,24.73,   low: ,24.109998999999998,  yester close: ,1.601356, volume: ,117111400,down
open: ,24.34,    high: ,24.960001000000002,   low: ,24.34,  yester close: ,1.5812740000000001, volume: ,99576400,up
open: ,24.319998999999999,    high: ,25.52,   low: ,24.199999999999999,  yester close: ,1.6421669999999999, volume: ,130593400,up
open: ,25.09,    high: ,25.98,   low: ,25.079999999999998,  yester close: ,1.6486450000000001, volume: ,114221800,down
open: ,25.600000000000001,    high: ,25.98,   low: ,24.149999999999999,  yester close: ,1.598117, volume: ,149394000,down
open: ,24.649999999999999,    high: ,25.289999999999999,   low: ,24.079999999999998,  yester close: ,1.574149, volume: ,86958200,down
open: ,24.399998999999998,    high: ,24.640000000000001,   low: ,23.369999,  yester close: ,1.5566580000000001, volume: ,88832800,up
open: ,23.93,    high: ,25.0,   low: ,23.739998999999997,  yester close: ,1.6181989999999999, volume: ,99650600,down
open: ,24.66,    high: ,25.040001,   low: ,24.450001,  yester close: ,1.600708, volume: ,56070000,up
open: ,24.73,    high: ,25.239999999999998,   low: ,24.649999999999999,  yester close: ,1.620142, volume: ,78218000,down
open: ,25.049999,    high: ,25.23,   low: ,24.380001,  yester close: ,1.593583, volume: ,65042600,down
open: ,24.530001000000002,    high: ,24.979998999999999,   low: ,23.850000000000001,  yester close: ,1.5482370000000001, volume: ,65046800,down
open: ,23.760000000000002,    high: ,23.870001000000002,   low: ,22.48,  yester close: ,1.465319, volume: ,97564600,up
open: ,22.77,    high: ,23.199999999999999,   low: ,22.349999,  yester close: ,1.498356, volume: ,71360800,down
open: ,22.920000999999999,    high: ,23.000001000000001,   low: ,21.449999999999999,  yester close: ,1.392765, volume: ,111687800,up
open: ,21.66,    high: ,22.949999999999999,   low: ,21.5,  yester close: ,1.4730920000000001, volume: ,101619000,up
open: ,22.850001000000002,    high: ,24.719999999999999,   low: ,22.359998999999998,  yester close: ,1.5424059999999999, volume: ,106712200,down
open: ,23.91,    high: ,24.370000000000001,   low: ,23.25,  yester close: ,1.5333370000000002, volume: ,65032800,down
open: ,23.940001000000002,    high: ,24.249998999999999,   low: ,20.940000000000001,  yester close: ,1.4225639999999999, volume: ,257539800,down
open: ,22.149999999999999,    high: ,22.59,   low: ,21.350000000000001,  yester close: ,1.405721, volume: ,114234400,up
open: ,21.93,    high: ,23.5,   low: ,21.82,  yester close: ,1.5190860000000002, volume: ,87248000,up
open: ,23.260000000000002,    high: ,24.579999999999998,   low: ,22.760000000000002,  yester close: ,1.573501, volume: ,87064600,down
open: ,24.149999999999999,    high: ,24.43,   low: ,23.399999999999999,  yester close: ,1.524268, volume: ,68675600,up
open: ,23.48,    high: ,24.34,   low: ,22.930001000000001,  yester close: ,1.5592489999999999, volume: ,56551600,up
open: ,24.059999999999999,    high: ,24.530001000000002,   low: ,23.609999999999999,  yester close: ,1.579331, volume: ,64562400,up
open: ,24.739999999999998,    high: ,25.09,   low: ,24.300000000000001,  yester close: ,1.597469, volume: ,67443600,up
open: ,24.600001000000002,    high: ,25.140000000000001,   low: ,24.099999,  yester close: ,1.623381, volume: ,65696400,down
open: ,24.510000000000002,    high: ,24.739999999999998,   low: ,24.099999,  yester close: ,1.601356, volume: ,63513800,down
open: ,24.370000000000001,    high: ,24.850000000000001,   low: ,24.149999999999999,  yester close: ,1.586457, volume: ,50191400,down
open: ,24.300000000000001,    high: ,24.600001000000002,   low: ,23.870001000000002,  yester close: ,1.58257, volume: ,54324200,up
open: ,24.460001000000002,    high: ,24.960001000000002,   low: ,24.249998999999999,  yester close: ,1.616255, volume: ,60225200,down
open: ,24.949999999999999,    high: ,25.049999,   low: ,24.319998999999999,  yester close: ,1.602652, volume: ,76139000,up
open: ,24.689999,    high: ,25.300000000000001,   low: ,24.300000000000001,  yester close: ,1.609777, volume: ,60586400,up
open: ,24.66,    high: ,25.140000000000001,   low: ,24.5,  yester close: ,1.614312, volume: ,73579800,down
open: ,23.859999999999999,    high: ,24.300000000000001,   low: ,23.260000000000002,  yester close: ,1.5722049999999999, volume: ,154088200,down
open: ,24.219999999999999,    high: ,24.559999999999999,   low: ,23.870001000000002,  yester close: ,1.5605450000000001, volume: ,50548400,down
open: ,24.07,    high: ,24.090001000000001,   low: ,23.239999999999998,  yester close: ,1.512608, volume: ,65707600,up
open: ,23.199999999999999,    high: ,23.640000000000001,   low: ,23.000001000000001,  yester close: ,1.5197339999999999, volume: ,64460200,up
open: ,23.350000000000001,    high: ,23.720001,   low: ,23.260000000000002,  yester close: ,1.520381, volume: ,31925600,up
open: ,23.699999999999999,    high: ,23.880001,   low: ,23.460000000000001,  yester close: ,1.5333370000000002, volume: ,27113800,up
open: ,23.379998999999998,    high: ,24.699999999999999,   low: ,23.280000000000001,  yester close: ,1.5845129999999998, volume: ,49761600,down
open: ,24.0,    high: ,24.300000000000001,   low: ,23.870001000000002,  yester close: ,1.5592489999999999, volume: ,50948800,down
open: ,24.050000000000001,    high: ,24.489999999999998,   low: ,23.599999,  yester close: ,1.5385200000000001, volume: ,53632600,up
open: ,23.669999000000001,    high: ,25.049999,   low: ,23.669999000000001,  yester close: ,1.613016, volume: ,84624400,down
open: ,24.949999999999999,    high: ,25.190001000000002,   low: ,24.099999,  yester close: ,1.602652, volume: ,69587000,down
open: ,24.160001000000001,    high: ,24.680001000000001,   low: ,23.780000000000001,  yester close: ,1.590991, volume: ,65378600,down
open: ,24.59,    high: ,25.0,   low: ,24.010000000000002,  yester close: ,1.5611930000000001, volume: ,47882800,up
open: ,24.210000000000001,    high: ,24.949999999999999,   low: ,24.010000000000002,  yester close: ,1.597469, volume: ,56245000,up
open: ,25.030000000000001,    high: ,25.199998999999998,   low: ,24.750001000000001,  yester close: ,1.610425, volume: ,101813600,up
open: ,25.010000000000002,    high: ,25.170000000000002,   low: ,24.57,  yester close: ,1.623381, volume: ,80060400,down
open: ,25.059998999999998,    high: ,25.149999999999999,   low: ,24.800000000000001,  yester close: ,1.619494, volume: ,74842600,up
open: ,25.149999999999999,    high: ,25.990000999999999,   low: ,25.119999,  yester close: ,1.6674310000000001, volume: ,153644400,up
open: ,25.929998999999999,    high: ,26.170000000000002,   low: ,25.379999999999999,  yester close: ,1.6914, volume: ,99062600,down
open: ,25.5,    high: ,25.52,   low: ,24.879999999999999,  yester close: ,1.6460540000000001, volume: ,100427600,down
open: ,25.489998999999997,    high: ,25.489998999999997,   low: ,24.93,  yester close: ,1.6181989999999999, volume: ,93851800,down
open: ,24.839998999999999,    high: ,24.93,   low: ,24.23,  yester close: ,1.589048, volume: ,67356800,down
open: ,24.539998999999998,    high: ,24.780000000000001,   low: ,24.090001000000001,  yester close: ,1.57091, volume: ,58367400,down
open: ,24.300000000000001,    high: ,24.5,   low: ,23.68,  yester close: ,1.5398149999999999, volume: ,35112000,up
open: ,23.559999999999999,    high: ,24.34,   low: ,23.550000000000001,  yester close: ,1.5624879999999999, volume: ,48550600,down
open: ,24.280000000000001,    high: ,24.370000000000001,   low: ,23.000001000000001,  yester close: ,1.490583, volume: ,76245400,up
open: ,23.159998999999999,    high: ,24.059999999999999,   low: ,23.089998999999999,  yester close: ,1.5521229999999999, volume: ,68072200,up
open: ,23.889999,    high: ,24.380001,   low: ,23.75,  yester close: ,1.5722049999999999, volume: ,70240800,down
open: ,24.289999999999999,    high: ,24.289999999999999,   low: ,23.360001,  yester close: ,1.5534190000000001, volume: ,53676000,down
open: ,23.809998999999998,    high: ,24.34,   low: ,23.599999,  yester close: ,1.5346329999999999, volume: ,59836000,down
open: ,23.57,    high: ,24.020001000000001,   low: ,23.430001000000001,  yester close: ,1.5229729999999999, volume: ,57695400,down
open: ,23.350000000000001,    high: ,23.5,   low: ,22.460000000000001,  yester close: ,1.4672620000000001, volume: ,62416200,down
open: ,22.939999,    high: ,22.949999999999999,   low: ,22.139999,  yester close: ,1.4556020000000001, volume: ,60687200,up
open: ,23.199999999999999,    high: ,24.52,   low: ,23.039999999999999,  yester close: ,1.5786830000000001, volume: ,109170600,down
open: ,24.249998999999999,    high: ,24.350000000000001,   low: ,23.800001000000002,  yester close: ,1.5670230000000001, volume: ,56154000,down
open: ,24.289999999999999,    high: ,24.289999999999999,   low: ,22.98,  yester close: ,1.510664, volume: ,58849000,up
open: ,23.519998999999999,    high: ,24.090001000000001,   low: ,22.939999,  yester close: ,1.5508280000000001, volume: ,66402000,up
open: ,24.450001,    high: ,25.68,   low: ,24.219999999999999,  yester close: ,1.6590099999999999, volume: ,131626600,down
open: ,25.370000000000001,    high: ,25.98,   low: ,24.839998999999999,  yester close: ,1.6376329999999999, volume: ,83956600,down
open: ,25.059998999999998,    high: ,25.449999999999999,   low: ,24.750001000000001,  yester close: ,1.6330979999999999, volume: ,56763000,down
open: ,25.489998999999997,    high: ,25.779999,   low: ,24.609998999999998,  yester close: ,1.620142, volume: ,59123400,down
open: ,24.57,    high: ,24.93,   low: ,24.530001000000002,  yester close: ,1.602652, volume: ,67478600,down
open: ,24.829999000000001,    high: ,25.0,   low: ,23.399999999999999,  yester close: ,1.5197339999999999, volume: ,70247800,up
open: ,23.369999,    high: ,24.370000000000001,   low: ,23.32,  yester close: ,1.5754440000000001, volume: ,72718800,up
open: ,24.450001,    high: ,25.239999999999998,   low: ,24.07,  yester close: ,1.6311549999999999, volume: ,92349600,down
open: ,24.989999999999998,    high: ,24.989999999999998,   low: ,23.959999,  yester close: ,1.564432, volume: ,41543600,down
open: ,23.690000000000001,    high: ,24.199999999999999,   low: ,23.430001000000001,  yester close: ,1.5534190000000001, volume: ,37429000,down
open: ,23.920000000000002,    high: ,24.440000000000001,   low: ,23.449998999999998,  yester close: ,1.5534190000000001, volume: ,55448400,up
open: ,23.77,    high: ,24.380001,   low: ,23.510001000000003,  yester close: ,1.5676709999999998, volume: ,49093800,down
open: ,24.090001000000001,    high: ,24.249998999999999,   low: ,23.280000000000001,  yester close: ,1.509369, volume: ,91373800,down
open: ,23.390000000000001,    high: ,23.449998999999998,   low: ,22.579999000000001,  yester close: ,1.484105, volume: ,58777600,down
open: ,22.879999999999999,    high: ,23.039999999999999,   low: ,22.18,  yester close: ,1.4756830000000001, volume: ,86955400,down
open: ,22.829999999999998,    high: ,22.829999999999998,   low: ,22.349999,  yester close: ,1.4717959999999999, volume: ,69270600,down
open: ,22.960000000000001,    high: ,23.229998999999999,   low: ,22.039999999999999,  yester close: ,1.4355200000000001, volume: ,64999200,down
open: ,21.760001000000003,    high: ,21.940000000000001,   low: ,20.93,  yester close: ,1.386287, volume: ,153094200,up
open: ,21.479998999999999,    high: ,21.839998999999999,   low: ,21.339998999999999,  yester close: ,1.39147, volume: ,69393800,down
open: ,21.640000000000001,    high: ,21.699998999999998,   low: ,20.41,  yester close: ,1.325394, volume: ,87374000,down
