2005-10-31,55.199998,57.979999,54.750001,7.461335,up
2003-07-29,20.99,21.08,20.520001,1.342237,down
2003-06-12,17.549999,17.88,17.450001,1.151137,down
2015-11-19,117.639999,119.75,116.760002,115.693167,up
2009-07-14,142.030006,143.180006,141.16,18.432437,down
2006-08-25,67.339999,69.049998,67.309999,8.907219,down
2014-08-27,101.019997,102.57,100.699997,97.387061,up
2001-12-19,20.58,21.680001,20.47,1.400539,down
2009-11-23,203.0,206.000002,202.949999,26.67372,up
2003-02-07,14.549999,14.6,14.07,0.916634,down
2012-07-25,574.459984,580.799995,570.000015,74.492856,up
2001-01-16,17.4375,18.25,17.0,1.109354,down
2014-09-12,101.209999,102.190002,101.080002,96.938894,up
2012-01-06,419.770008,422.749996,419.220009,54.725955,down
2001-09-25,16.140001,16.220001,15.349999,1.006678,down
2016-03-10,101.410004,102.239998,100.150002,99.075516,up
2014-08-15,97.900002,98.190002,96.860001,93.429794,down
2015-12-03,116.550003,116.790001,114.220001,112.206202,up
2009-03-03,88.929999,90.740001,87.880002,11.449178,down
2012-02-23,515.079987,517.830009,509.499992,66.903253,up
2013-03-14,432.830013,434.639988,430.450012,56.861587,down
2015-07-30,122.32,122.57,121.709999,118.147063,up
2015-09-01,110.150002,111.879997,107.360001,104.473386,down
2012-01-20,427.489998,427.500011,419.750008,54.45388,down
2006-03-28,59.630003,60.140001,58.249998,7.606441,down
2009-03-13,96.300001,97.200002,95.009998,12.428648,up
2004-04-28,26.82,27.010001,26.34,1.713425,down
2003-12-10,20.450001,20.609999,19.96,1.320212,down
2007-03-15,89.960003,90.359999,89.310001,11.604649,up
2017-01-09,117.949997,119.43,117.940002,118.476334,up
2006-09-14,73.719998,74.67,73.459999,9.609432,down
2010-05-24,247.279999,250.900002,246.260002,31.970113,up
2009-11-06,192.51,195.189995,192.399998,25.178603,down
2004-01-20,22.67,22.799999,22.25,1.472444,down
2005-09-01,47.000001,47.170002,46.09,5.993425,up
2012-02-28,527.960014,535.410011,525.850006,69.367481,up
2010-05-13,263.21999,265.000004,256.399994,33.473007,down
2015-03-05,128.580002,128.75,125.760002,121.539962,up
2007-04-17,92.000003,92.300003,89.699997,11.705705,down
2014-11-21,117.510002,117.57,116.029999,111.542697,up
2008-07-15,172.479996,173.739998,166.390003,21.978482,down
2012-04-16,610.059998,610.279976,578.249977,75.161385,up
2015-12-24,109.0,109.0,107.949997,105.222536,up
2004-05-28,28.079998,28.27,27.8,1.817721,down
2012-07-20,613.029999,614.440018,603.700012,78.29284,up
2003-03-03,15.01,15.16,14.549999,0.949024,down
2012-05-21,534.499977,561.540009,534.04998,72.719182,up
2007-10-26,185.289995,185.369997,182.879993,23.929648,down
2009-10-01,185.349997,186.220003,180.699997,23.43214,down
2005-07-15,40.97,41.57,40.460001,5.383199,down
2003-11-24,20.5,21.27,20.450001,1.370092,down
2005-06-14,35.920001,36.15,35.75,4.664144,up
2013-03-27,456.460007,456.799988,450.729996,59.435806,up
2015-08-26,107.089996,109.889999,105.050003,106.384013,up
2015-04-09,125.849998,126.580002,124.660004,121.684177,up
2004-11-03,54.369999,56.110003,53.990001,3.582969,down
2004-03-18,25.94,26.060001,25.59,1.662897,down
2003-08-19,20.370001,20.450001,20.0,1.316325,down
2007-12-07,190.539995,194.990004,188.040005,25.173421,up
2016-04-15,112.110001,112.300003,109.730003,107.575818,up
2011-06-20,317.360001,317.700008,310.500004,40.852719,down
2004-08-20,30.709999,30.989998,30.49,1.995217,down
2011-03-08,354.909992,357.400009,352.250011,46.092106,up
2007-05-04,100.799997,101.600002,100.499997,13.060898,down
2013-09-16,460.999977,461.609978,447.220009,59.963142,up
2002-05-09,24.249999,24.35,23.800001,1.567023,down
2009-03-20,102.09,103.109997,100.569999,13.161955,up
2007-11-23,171.999998,172.049999,169.75,22.224645,up
2011-12-09,392.850006,394.039993,391.029991,50.997232,up
2016-06-23,95.940002,96.290001,95.25,94.683468,up
2012-08-15,631.300003,633.999985,627.750015,82.080957,down
2007-04-23,91.59,93.799997,91.420003,12.115113,down
2004-03-02,24.0,24.099999,23.77,1.542406,down
2010-09-30,288.999992,289.999989,281.249989,36.762522,up
2015-01-12,112.599998,112.629997,108.800003,104.62814,up
2015-12-15,111.940002,112.800003,110.349998,107.618605,up
2011-11-25,368.419994,371.14999,363.320011,47.103966,down
2001-06-15,20.099999,20.749999,19.350001,1.324099,down
2001-05-31,19.799999,20.239999,19.49,1.292356,down
2011-03-02,349.959999,354.350006,348.39999,45.620508,up
2012-06-14,571.23999,573.500015,567.259979,74.047168,up
2010-07-14,249.379993,255.800007,249.000011,32.743586,down
2015-10-21,114.0,115.580002,113.699997,110.331345,up
2007-11-05,185.289995,188.959999,184.239998,24.121397,down
2003-06-10,16.889999,17.29,16.75,1.112917,down
2017-01-17,118.339996,120.239998,118.220001,119.481976,up
2002-01-17,21.96,22.74,21.87,1.456249,down
2016-11-25,111.129997,111.870003,110.949997,111.307418,up
2015-08-03,121.5,122.57,117.519997,114.352685,up
2017-02-27,137.139999,137.440002,136.279999,136.929993,up
2001-11-21,19.61,19.799999,19.26,1.274866,down
2007-12-03,181.859997,184.139996,177.699995,23.173021,up
2001-02-28,19.375,19.437499,18.124999,1.182231,down
2015-01-14,109.040001,110.489998,108.5,105.154875,up
2011-07-13,358.32999,359.999989,356.380013,46.38491,down
2014-12-19,112.260002,113.239998,111.660004,107.051107,up
2013-04-04,433.759995,434.999996,425.25,56.233152,down
2008-04-02,148.780001,151.200003,145.85,19.108738,down
2002-02-21,22.920001,23.000001,21.45,1.392765,down
2005-08-01,42.57,43.080001,42.079998,5.538671,up
2008-03-05,123.579998,125.139994,122.249994,16.128869,up
2011-10-19,401.349987,408.420002,397.799999,51.645027,up
2011-12-05,393.489994,396.410007,390.390003,50.9182,down
2011-07-06,348.949989,354.099987,346.709991,45.573866,down
2002-05-10,24.29,24.29,22.98,1.510664,down
2017-02-24,135.910004,136.660004,135.279999,136.660004,up
2006-04-13,66.340003,67.440001,65.809998,8.611823,down
2011-01-06,334.719997,335.249996,332.900009,43.237907,up
2008-08-12,173.520006,179.290005,173.510006,22.897059,down
2007-02-15,85.44,85.619997,84.779998,11.039769,down
2011-10-03,380.369987,382.639999,373.17001,48.533008,up
2005-11-08,59.949997,60.38,59.099998,7.760617,down
2012-05-07,561.500008,572.770012,561.229988,73.781574,up
2011-06-27,327.590008,333.900005,327.25,43.018952,down
2014-11-19,115.440002,115.739998,113.800003,109.818844,up
2006-08-15,65.34,66.5,64.800001,8.609232,down
2004-10-20,47.179998,47.600001,46.65,3.075096,down
2001-02-13,19.937501,20.4375,18.999999,1.238913,down
2003-08-21,21.030001,21.71,20.950001,1.404426,up
2003-03-14,14.680001,15.01,14.64,0.957445,down
2014-01-30,502.539993,506.499977,496.70002,66.967353,up
2009-11-19,204.609997,204.609997,199.799994,25.977985,down
2013-09-30,477.250015,481.659996,474.410004,63.510679,up
2002-06-27,16.79,17.27,16.42,1.105143,down
2012-06-04,561.500008,567.499985,548.499977,73.109156,up
2016-05-27,99.440002,100.470001,99.25,98.870823,up
2005-04-27,35.89,36.360001,35.510002,4.657666,down
2010-08-11,255.399998,255.689991,249.80999,32.414504,up
2001-11-01,17.65,18.779999,17.249999,1.204256,down
2008-12-29,86.519998,87.620003,85.069998,11.221153,up
2015-06-15,126.099998,127.239998,125.709999,122.54004,up
2014-02-24,523.150024,529.920006,522.420021,71.111483,down
2001-07-16,24.88,25.1,23.91,1.552123,down
2014-01-28,508.760002,514.999985,502.070023,67.86779,up
2007-08-13,128.32,129.349997,126.499998,16.556415,down
2012-04-11,636.199982,636.87001,623.339981,81.130193,up
2008-05-16,190.109999,190.300003,186.999994,24.307962,down
2010-08-19,252.839993,253.480007,248.680004,32.374341,up
2006-12-13,87.949997,89.070003,87.149999,11.537278,down
2002-07-01,17.71,17.88,17.05,1.105143,down
2002-12-26,14.42,14.81,14.28,0.932829,down
2001-02-23,18.625001,18.875,18.25,1.21867,up
2007-08-03,135.259998,135.950001,131.500006,17.082427,up
2014-03-28,538.319984,538.940025,534.249985,72.366426,up
2002-02-14,25.049999,25.23,24.380001,1.593583,down
2005-05-04,36.109999,37.2,36.099998,4.813137,up
2010-12-03,317.010006,318.64999,316.340004,41.127384,up
2005-03-17,41.529999,42.88,41.320001,5.473891,down
2017-02-09,131.649994,132.449997,131.119995,132.419998,up
2009-03-17,95.239997,99.689999,95.07,12.911905,down
2009-08-26,168.919994,169.549995,166.759998,21.689564,up
2014-01-29,503.950012,507.37001,498.62001,67.097328,up
